pair,timestep,actual,prediction
logreg+features_HMM_b0.9_C1.0,3046,0,0
logreg+features_HMM_b0.9_C1.0,3047,0,0
logreg+features_HMM_b0.9_C1.0,3048,0,0
logreg+features_HMM_b0.9_C1.0,3049,0,0
logreg+features_HMM_b0.9_C1.0,3050,0,0
logreg+features_HMM_b0.9_C1.0,3051,0,0
logreg+features_HMM_b0.9_C1.0,3052,0,0
logreg+features_HMM_b0.9_C1.0,3053,0,0
logreg+features_HMM_b0.9_C1.0,3054,0,0
logreg+features_HMM_b0.9_C1.0,3055,0,0
logreg+features_HMM_b0.9_C1.0,3056,0,0
logreg+features_HMM_b0.9_C1.0,3057,0,0
logreg+features_HMM_b0.9_C1.0,3058,0,0
logreg+features_HMM_b0.9_C1.0,3059,0,0
logreg+features_HMM_b0.9_C1.0,3060,0,0
logreg+features_HMM_b0.9_C1.0,3061,0,0
logreg+features_HMM_b0.9_C1.0,3062,0,0
logreg+features_HMM_b0.9_C1.0,3063,0,0
logreg+features_HMM_b0.95_C1.0,2451,5,0
logreg+features_HMM_b0.95_C1.0,2452,0,0
logreg+features_HMM_b0.95_C1.0,2453,0,0
logreg+features_HMM_b0.95_C1.0,2454,0,0
logreg+features_HMM_b0.95_C1.0,2455,0,0
logreg+features_HMM_b0.95_C1.0,2456,0,0
logreg+features_HMM_b0.95_C1.0,2457,0,0
logreg+features_HMM_b0.95_C1.0,2458,5,0
logreg+features_HMM_b0.95_C1.0,2459,5,0
logreg+features_HMM_b0.95_C1.0,2460,5,0
logreg+features_HMM_b0.95_C1.0,2461,5,0
logreg+features_HMM_b0.95_C1.0,2462,5,5
logreg+features_HMM_b0.95_C1.0,2463,5,5
logreg+features_HMM_b0.95_C1.0,2464,5,5
logreg+features_HMM_b0.95_C1.0,2465,5,5
logreg+features_HMM_b0.95_C1.0,2466,5,5
logreg+features_HMM_b0.95_C1.0,2467,5,5
logreg+features_HMM_b0.95_C1.0,2468,5,5
logreg+features_HMM_b0.95_C1.0,2469,5,5
logreg+features_HMM_b0.95_C1.0,2470,5,5
logreg+features_HMM_b0.95_C1.0,2471,5,5
logreg+features_HMM_b0.95_C1.0,2472,5,0
logreg+features_HMM_b0.95_C1.0,2473,5,0
logreg+features_HMM_b0.95_C1.0,2474,5,0
logreg+features_HMM_b0.95_C1.0,2475,5,0
logreg+features_HMM_b0.95_C1.0,2476,5,0
logreg+features_HMM_b0.95_C1.0,2477,5,0
logreg+features_HMM_b0.95_C1.0,2478,5,0
logreg+features_HMM_b0.95_C1.0,2479,5,0
logreg+features_HMM_b0.95_C1.0,2480,5,0
logreg+features_HMM_b0.95_C1.0,2481,5,0
logreg+features_HMM_b0.95_C1.0,2482,5,0
logreg+features_HMM_b0.95_C1.0,2483,0,0
logreg+features_HMM_b0.95_C1.0,2484,0,0
logreg+features_HMM_b0.95_C1.0,2485,0,0
logreg+features_HMM_b0.95_C1.0,2486,0,0
logreg+features_HMM_b0.95_C1.0,2487,1,0
logreg+features_HMM_b0.95_C1.0,2488,1,0
logreg+features_HMM_b0.95_C1.0,2489,1,0
logreg+features_HMM_b0.95_C1.0,2490,1,0
logreg+features_HMM_b0.95_C1.0,2491,1,0
logreg+features_HMM_b0.95_C1.0,2492,1,0
logreg+features_HMM_b0.95_C1.0,2493,1,5
logreg+features_HMM_b0.95_C1.0,2494,1,5
logreg+features_HMM_b0.95_C1.0,2495,1,5
logreg+features_HMM_b0.95_C1.0,2496,1,5
logreg+features_HMM_b0.95_C1.0,2497,1,5
logreg+features_HMM_b0.95_C1.0,2498,1,5
logreg+features_HMM_b0.95_C1.0,2499,1,5
logreg+features_HMM_b0.95_C1.0,2500,1,5
logreg+features_HMM_b0.95_C1.0,2501,1,5
logreg+features_HMM_b0.95_C1.0,2502,1,5
logreg+features_HMM_b0.95_C1.0,2503,1,5
logreg+features_HMM_b0.95_C1.0,2504,1,5
logreg+features_HMM_b0.95_C1.0,2505,1,0
logreg+features_HMM_b0.95_C1.0,2506,1,0
logreg+features_HMM_b0.95_C1.0,2507,1,0
logreg+features_HMM_b0.95_C1.0,2508,1,0
logreg+features_HMM_b0.95_C1.0,2509,1,0
logreg+features_HMM_b0.95_C1.0,2510,1,0
logreg+features_HMM_b0.95_C1.0,2511,1,0
logreg+features_HMM_b0.95_C1.0,2512,1,0
logreg+features_HMM_b0.95_C1.0,2513,1,0
logreg+features_HMM_b0.95_C1.0,2514,0,0
logreg+features_HMM_b0.95_C1.0,2515,0,0
logreg+features_HMM_b0.95_C1.0,2516,0,0
logreg+features_HMM_b0.95_C1.0,2517,0,0
logreg+features_HMM_b0.95_C1.0,2518,0,0
logreg+features_HMM_b0.95_C1.0,2519,0,0
logreg+features_HMM_b0.95_C1.0,2520,0,0
logreg+features_HMM_b0.95_C1.0,2521,0,0
logreg+features_HMM_b0.95_C1.0,2522,0,0
logreg+features_HMM_b0.95_C1.0,2523,0,0
logreg+features_HMM_b0.95_C1.0,2524,0,0
logreg+features_HMM_b0.95_C1.0,2525,0,0
logreg+features_HMM_b0.95_C1.0,2526,0,1
logreg+features_HMM_b0.95_C1.0,2527,0,1
logreg+features_HMM_b0.95_C1.0,2528,0,1
logreg+features_HMM_b0.95_C1.0,2529,0,1
logreg+features_HMM_b0.95_C1.0,2530,0,1
logreg+features_HMM_b0.95_C1.0,2531,0,1
logreg+features_HMM_b0.95_C1.0,2532,0,1
logreg+features_HMM_b0.95_C1.0,2533,0,1
logreg+features_HMM_b0.95_C1.0,2534,0,1
logreg+features_HMM_b0.95_C1.0,2535,0,1
logreg+features_HMM_b0.95_C1.0,2536,0,1
logreg+features_HMM_b0.95_C1.0,2537,0,1
logreg+features_HMM_b0.95_C1.0,2538,0,1
logreg+features_HMM_b0.95_C1.0,2539,0,1
logreg+features_HMM_b0.95_C1.0,2540,0,1
logreg+features_HMM_b0.95_C1.0,2541,0,1
logreg+features_HMM_b0.95_C1.0,2542,0,0
logreg+features_HMM_b0.95_C1.0,2543,0,0
logreg+features_HMM_b0.95_C1.0,2544,0,0
logreg+features_HMM_b0.95_C1.0,2545,0,0
logreg+features_HMM_b0.95_C1.0,2546,0,0
logreg+features_HMM_b0.95_C1.0,2547,0,0
logreg+features_HMM_b0.95_C1.0,2548,0,0
logreg+features_HMM_b0.95_C1.0,2549,0,0
logreg+features_HMM_b0.95_C1.0,2550,0,0
logreg+features_HMM_b0.95_C1.0,2551,0,0
logreg+features_HMM_b0.95_C1.0,2552,0,0
logreg+features_HMM_b0.95_C1.0,2553,0,0
logreg+features_HMM_b0.95_C1.0,2554,0,0
logreg+features_HMM_b0.95_C1.0,2555,0,0
logreg+features_HMM_b0.95_C1.0,2556,0,0
logreg+features_HMM_b0.95_C1.0,2557,0,0
logreg+features_HMM_b0.95_C1.0,2558,0,0
logreg+features_HMM_b0.95_C1.0,2559,0,0
logreg+features_HMM_b0.95_C1.0,2560,0,0
logreg+features_HMM_b0.95_C1.0,2561,0,0
logreg+features_HMM_b0.95_C1.0,2562,0,0
logreg+features_HMM_b0.95_C1.0,2563,0,0
logreg+features_HMM_b0.95_C1.0,2564,0,0
logreg+features_HMM_b0.95_C1.0,2565,0,0
logreg+features_HMM_b0.95_C1.0,2566,0,0
logreg+features_HMM_b0.95_C1.0,2567,0,0
logreg+features_HMM_b0.95_C1.0,2568,0,0
logreg+features_HMM_b0.95_C1.0,2569,0,0
logreg+features_HMM_b0.95_C1.0,2570,0,0
logreg+features_HMM_b0.95_C1.0,2571,0,0
logreg+features_HMM_b0.95_C1.0,2572,0,0
logreg+features_HMM_b0.95_C1.0,2573,0,0
logreg+features_HMM_b0.95_C1.0,2574,0,0
logreg+features_HMM_b0.95_C1.0,2575,0,0
logreg+features_HMM_b0.95_C1.0,2576,0,0
logreg+features_HMM_b0.95_C1.0,2577,0,0
logreg+features_HMM_b0.95_C1.0,2578,0,0
logreg+features_HMM_b0.95_C1.0,2579,0,0
logreg+features_HMM_b0.95_C1.0,2580,0,0
logreg+features_HMM_b0.95_C1.0,2581,1,0
logreg+features_HMM_b0.95_C1.0,2582,1,0
logreg+features_HMM_b0.95_C1.0,2583,1,0
logreg+features_HMM_b0.95_C1.0,2584,1,0
logreg+features_HMM_b0.95_C1.0,2585,1,0
logreg+features_HMM_b0.95_C1.0,2586,1,0
logreg+features_HMM_b0.95_C1.0,2587,1,0
logreg+features_HMM_b0.95_C1.0,2588,1,0
logreg+features_HMM_b0.95_C1.0,2589,1,0
logreg+features_HMM_b0.95_C1.0,2590,1,0
logreg+features_HMM_b0.95_C1.0,2591,1,0
logreg+features_HMM_b0.95_C1.0,2592,1,0
logreg+features_HMM_b0.95_C1.0,2593,1,0
logreg+features_HMM_b0.95_C1.0,2594,1,0
logreg+features_HMM_b0.95_C1.0,2595,1,0
logreg+features_HMM_b0.95_C1.0,2596,1,0
logreg+features_HMM_b0.95_C1.0,2597,1,0
logreg+features_HMM_b0.95_C1.0,2598,1,0
logreg+features_HMM_b0.95_C1.0,2599,1,0
logreg+features_HMM_b0.95_C1.0,2600,1,0
logreg+features_HMM_b0.95_C1.0,2601,1,0
logreg+features_HMM_b0.95_C1.0,2602,1,0
logreg+features_HMM_b0.95_C1.0,2603,1,0
logreg+features_HMM_b0.95_C1.0,2604,1,0
logreg+features_HMM_b0.95_C1.0,2605,1,0
logreg+features_HMM_b0.95_C1.0,2606,1,0
logreg+features_HMM_b0.95_C1.0,2607,1,0
logreg+features_HMM_b0.95_C1.0,2608,0,0
logreg+features_HMM_b0.95_C1.0,2609,0,0
logreg+features_HMM_b0.95_C1.0,2610,0,0
logreg+features_HMM_b0.95_C1.0,2611,0,0
logreg+features_HMM_b0.95_C1.0,2612,0,0
logreg+features_HMM_b0.95_C1.0,2613,0,0
logreg+features_HMM_b0.95_C1.0,2614,0,0
logreg+features_HMM_b0.95_C1.0,2615,0,0
logreg+features_HMM_b0.95_C1.0,2616,4,0
logreg+features_HMM_b0.95_C1.0,2617,4,0
logreg+features_HMM_b0.95_C1.0,2618,4,0
logreg+features_HMM_b0.95_C1.0,2619,4,0
logreg+features_HMM_b0.95_C1.0,2620,4,0
logreg+features_HMM_b0.95_C1.0,2621,4,0
logreg+features_HMM_b0.95_C1.0,2622,4,0
logreg+features_HMM_b0.95_C1.0,2623,4,0
logreg+features_HMM_b0.95_C1.0,2624,4,0
logreg+features_HMM_b0.95_C1.0,2625,4,0
logreg+features_HMM_b0.95_C1.0,2626,4,0
logreg+features_HMM_b0.95_C1.0,2627,4,0
logreg+features_HMM_b0.95_C1.0,2628,4,0
logreg+features_HMM_b0.95_C1.0,2629,4,0
logreg+features_HMM_b0.95_C1.0,2630,4,0
logreg+features_HMM_b0.95_C1.0,2631,4,0
logreg+features_HMM_b0.95_C1.0,2632,4,0
logreg+features_HMM_b0.95_C1.0,2633,4,0
logreg+features_HMM_b0.95_C1.0,2634,4,0
logreg+features_HMM_b0.95_C1.0,2635,4,0
logreg+features_HMM_b0.95_C1.0,2636,4,5
logreg+features_HMM_b0.95_C1.0,2637,4,5
logreg+features_HMM_b0.95_C1.0,2638,4,5
logreg+features_HMM_b0.95_C1.0,2639,0,5
logreg+features_HMM_b0.95_C1.0,2640,0,5
logreg+features_HMM_b0.95_C1.0,2641,0,5
logreg+features_HMM_b0.95_C1.0,2642,0,5
logreg+features_HMM_b0.95_C1.0,2643,8,0
logreg+features_HMM_b0.95_C1.0,2644,8,0
logreg+features_HMM_b0.95_C1.0,2645,8,0
logreg+features_HMM_b0.95_C1.0,2646,8,0
logreg+features_HMM_b0.95_C1.0,2647,8,0
logreg+features_HMM_b0.95_C1.0,2648,8,0
logreg+features_HMM_b0.95_C1.0,2649,8,0
logreg+features_HMM_b0.95_C1.0,2650,8,0
logreg+features_HMM_b0.95_C1.0,2651,8,0
logreg+features_HMM_b0.95_C1.0,2652,8,0
logreg+features_HMM_b0.95_C1.0,2653,8,0
logreg+features_HMM_b0.95_C1.0,2654,8,0
logreg+features_HMM_b0.95_C1.0,2655,8,0
logreg+features_HMM_b0.95_C1.0,2656,8,0
logreg+features_HMM_b0.95_C1.0,2657,8,0
logreg+features_HMM_b0.95_C1.0,2658,8,0
logreg+features_HMM_b0.95_C1.0,2659,8,0
logreg+features_HMM_b0.95_C1.0,2660,8,0
logreg+features_HMM_b0.95_C1.0,2661,8,0
logreg+features_HMM_b0.95_C1.0,2662,8,0
logreg+features_HMM_b0.95_C1.0,2663,8,0
logreg+features_HMM_b0.95_C1.0,2664,8,0
logreg+features_HMM_b0.95_C1.0,2665,8,0
logreg+features_HMM_b0.95_C1.0,2666,8,0
logreg+features_HMM_b0.95_C1.0,2667,8,0
logreg+features_HMM_b0.95_C1.0,2668,8,0
logreg+features_HMM_b0.95_C1.0,2669,8,0
logreg+features_HMM_b0.95_C1.0,2670,8,0
logreg+features_HMM_b0.95_C1.0,2671,8,0
logreg+features_HMM_b0.95_C1.0,2672,0,0
logreg+features_HMM_b0.95_C1.0,2673,0,0
logreg+features_HMM_b0.95_C1.0,2674,0,0
logreg+features_HMM_b0.95_C1.0,2675,0,0
logreg+features_HMM_b0.95_C1.0,2676,0,1
logreg+features_HMM_b0.95_C1.0,2677,1,1
logreg+features_HMM_b0.95_C1.0,2678,1,1
logreg+features_HMM_b0.95_C1.0,2679,1,1
logreg+features_HMM_b0.95_C1.0,2680,1,1
logreg+features_HMM_b0.95_C1.0,2681,1,1
logreg+features_HMM_b0.95_C1.0,2682,1,1
logreg+features_HMM_b0.95_C1.0,2683,1,1
logreg+features_HMM_b0.95_C1.0,2684,1,1
logreg+features_HMM_b0.95_C1.0,2685,1,1
logreg+features_HMM_b0.95_C1.0,2686,1,1
logreg+features_HMM_b0.95_C1.0,2687,1,1
logreg+features_HMM_b0.95_C1.0,2688,1,0
logreg+features_HMM_b0.95_C1.0,2689,1,0
logreg+features_HMM_b0.95_C1.0,2690,1,0
logreg+features_HMM_b0.95_C1.0,2691,1,0
logreg+features_HMM_b0.95_C1.0,2692,1,0
logreg+features_HMM_b0.95_C1.0,2693,1,0
logreg+features_HMM_b0.95_C1.0,2694,1,0
logreg+features_HMM_b0.95_C1.0,2695,1,0
logreg+features_HMM_b0.95_C1.0,2696,1,0
logreg+features_HMM_b0.95_C1.0,2697,1,0
logreg+features_HMM_b0.95_C1.0,2698,1,0
logreg+features_HMM_b0.95_C1.0,2699,1,0
logreg+features_HMM_b0.95_C1.0,2700,1,0
logreg+features_HMM_b0.95_C1.0,2701,1,0
logreg+features_HMM_b0.95_C1.0,2702,1,0
logreg+features_HMM_b0.95_C1.0,2703,0,0
logreg+features_HMM_b0.95_C1.0,2704,0,0
logreg+features_HMM_b0.95_C1.0,2705,0,0
logreg+features_HMM_b0.95_C1.0,2706,0,0
logreg+features_HMM_b0.95_C1.0,2707,0,0
logreg+features_HMM_b0.95_C1.0,2708,0,0
logreg+features_HMM_b0.95_C1.0,2709,0,0
logreg+features_HMM_b0.95_C1.0,2710,0,0
logreg+features_HMM_b0.95_C1.0,2711,0,0
logreg+features_HMM_b0.95_C1.0,2712,0,0
logreg+features_HMM_b0.95_C1.0,2713,0,0
logreg+features_HMM_b0.95_C1.0,2714,0,0
logreg+features_HMM_b0.95_C1.0,2715,0,0
logreg+features_HMM_b0.95_C1.0,2716,0,0
logreg+features_HMM_b0.95_C1.0,2717,0,0
logreg+features_HMM_b0.95_C1.0,2718,0,0
logreg+features_HMM_b0.95_C1.0,2719,0,0
logreg+features_HMM_b0.95_C1.0,2720,0,0
logreg+features_HMM_b0.95_C1.0,2721,0,0
logreg+features_HMM_b0.95_C1.0,2722,0,0
logreg+features_HMM_b0.95_C1.0,2723,0,0
logreg+features_HMM_b0.95_C1.0,2724,0,0
logreg+features_HMM_b0.95_C1.0,2725,0,0
logreg+features_HMM_b0.95_C1.0,2726,0,0
logreg+features_HMM_b0.95_C1.0,2727,0,0
logreg+features_HMM_b0.95_C1.0,2728,0,0
logreg+features_HMM_b0.95_C1.0,2729,0,0
logreg+features_HMM_b0.95_C1.0,2730,0,0
logreg+features_HMM_b0.95_C1.0,2731,0,0
logreg+features_HMM_b0.95_C1.0,2732,0,0
logreg+features_HMM_b0.95_C1.0,2733,0,0
logreg+features_HMM_b0.95_C1.0,2734,0,0
logreg+features_HMM_b0.95_C1.0,2735,0,0
logreg+features_HMM_b0.95_C1.0,2736,0,0
logreg+features_HMM_b0.95_C1.0,2737,0,0
logreg+features_HMM_b0.95_C1.0,2738,0,0
logreg+features_HMM_b0.95_C1.0,2739,1,0
logreg+features_HMM_b0.95_C1.0,2740,1,0
logreg+features_HMM_b0.95_C1.0,2741,1,0
logreg+features_HMM_b0.95_C1.0,2742,1,0
logreg+features_HMM_b0.95_C1.0,2743,1,0
logreg+features_HMM_b0.95_C1.0,2744,1,0
logreg+features_HMM_b0.95_C1.0,2745,1,0
logreg+features_HMM_b0.95_C1.0,2746,1,0
logreg+features_HMM_b0.95_C1.0,2747,1,0
logreg+features_HMM_b0.95_C1.0,2748,1,0
logreg+features_HMM_b0.95_C1.0,2749,1,0
logreg+features_HMM_b0.95_C1.0,2750,1,0
logreg+features_HMM_b0.95_C1.0,2751,1,0
logreg+features_HMM_b0.95_C1.0,2752,1,0
logreg+features_HMM_b0.95_C1.0,2753,1,1
logreg+features_HMM_b0.95_C1.0,2754,1,1
logreg+features_HMM_b0.95_C1.0,2755,1,0
logreg+features_HMM_b0.95_C1.0,2756,1,0
logreg+features_HMM_b0.95_C1.0,2757,1,0
logreg+features_HMM_b0.95_C1.0,2758,1,0
logreg+features_HMM_b0.95_C1.0,2759,1,0
logreg+features_HMM_b0.95_C1.0,2760,1,0
logreg+features_HMM_b0.95_C1.0,2761,1,0
logreg+features_HMM_b0.95_C1.0,2762,1,0
logreg+features_HMM_b0.95_C1.0,2763,1,0
logreg+features_HMM_b0.95_C1.0,2764,0,0
logreg+features_HMM_b0.95_C1.0,2765,0,0
logreg+features_HMM_b0.95_C1.0,2766,0,0
logreg+features_HMM_b0.95_C1.0,2767,0,0
logreg+features_HMM_b0.95_C1.0,2768,0,0
logreg+features_HMM_b0.95_C1.0,2769,0,0
logreg+features_HMM_b0.95_C1.0,2770,0,0
logreg+features_HMM_b0.95_C1.0,2771,1,0
logreg+features_HMM_b0.95_C1.0,2772,1,0
logreg+features_HMM_b0.95_C1.0,2773,1,1
logreg+features_HMM_b0.95_C1.0,2774,1,1
logreg+features_HMM_b0.95_C1.0,2775,1,1
logreg+features_HMM_b0.95_C1.0,2776,1,1
logreg+features_HMM_b0.95_C1.0,2777,1,1
logreg+features_HMM_b0.95_C1.0,2778,1,1
logreg+features_HMM_b0.95_C1.0,2779,1,1
logreg+features_HMM_b0.95_C1.0,2780,1,0
logreg+features_HMM_b0.95_C1.0,2781,1,0
logreg+features_HMM_b0.95_C1.0,2782,1,0
logreg+features_HMM_b0.95_C1.0,2783,1,0
logreg+features_HMM_b0.95_C1.0,2784,1,0
logreg+features_HMM_b0.95_C1.0,2785,1,0
logreg+features_HMM_b0.95_C1.0,2786,1,0
logreg+features_HMM_b0.95_C1.0,2787,1,0
logreg+features_HMM_b0.95_C1.0,2788,1,0
logreg+features_HMM_b0.95_C1.0,2789,1,0
logreg+features_HMM_b0.95_C1.0,2790,1,0
logreg+features_HMM_b0.95_C1.0,2791,1,0
logreg+features_HMM_b0.95_C1.0,2792,1,0
logreg+features_HMM_b0.95_C1.0,2793,1,0
logreg+features_HMM_b0.95_C1.0,2794,1,0
logreg+features_HMM_b0.95_C1.0,2795,0,0
logreg+features_HMM_b0.95_C1.0,2796,0,0
logreg+features_HMM_b0.95_C1.0,2797,0,0
logreg+features_HMM_b0.95_C1.0,2798,0,0
logreg+features_HMM_b0.95_C1.0,2799,0,0
logreg+features_HMM_b0.95_C1.0,2800,8,0
logreg+features_HMM_b0.95_C1.0,2801,8,0
logreg+features_HMM_b0.95_C1.0,2802,8,0
logreg+features_HMM_b0.95_C1.0,2803,8,0
logreg+features_HMM_b0.95_C1.0,2804,8,0
logreg+features_HMM_b0.95_C1.0,2805,8,0
logreg+features_HMM_b0.95_C1.0,2806,8,0
logreg+features_HMM_b0.95_C1.0,2807,8,0
logreg+features_HMM_b0.95_C1.0,2808,8,0
logreg+features_HMM_b0.95_C1.0,2809,8,0
logreg+features_HMM_b0.95_C1.0,2810,8,0
logreg+features_HMM_b0.95_C1.0,2811,8,0
logreg+features_HMM_b0.95_C1.0,2812,8,0
logreg+features_HMM_b0.95_C1.0,2813,8,0
logreg+features_HMM_b0.95_C1.0,2814,8,0
logreg+features_HMM_b0.95_C1.0,2815,8,0
logreg+features_HMM_b0.95_C1.0,2816,8,0
logreg+features_HMM_b0.95_C1.0,2817,8,0
logreg+features_HMM_b0.95_C1.0,2818,8,0
logreg+features_HMM_b0.95_C1.0,2819,8,0
logreg+features_HMM_b0.95_C1.0,2820,8,0
logreg+features_HMM_b0.95_C1.0,2821,8,0
logreg+features_HMM_b0.95_C1.0,2822,8,0
logreg+features_HMM_b0.95_C1.0,2823,8,0
logreg+features_HMM_b0.95_C1.0,2824,8,0
logreg+features_HMM_b0.95_C1.0,2825,8,0
logreg+features_HMM_b0.95_C1.0,2826,0,0
logreg+features_HMM_b0.95_C1.0,2827,0,0
logreg+features_HMM_b0.95_C1.0,2828,0,0
logreg+features_HMM_b0.95_C1.0,2829,0,0
logreg+features_HMM_b0.95_C1.0,2830,0,0
logreg+features_HMM_b0.95_C1.0,2831,4,0
logreg+features_HMM_b0.95_C1.0,2832,4,0
logreg+features_HMM_b0.95_C1.0,2833,4,0
logreg+features_HMM_b0.95_C1.0,2834,4,0
logreg+features_HMM_b0.95_C1.0,2835,4,0
logreg+features_HMM_b0.95_C1.0,2836,4,0
logreg+features_HMM_b0.95_C1.0,2837,4,0
logreg+features_HMM_b0.95_C1.0,2838,4,0
logreg+features_HMM_b0.95_C1.0,2839,4,0
logreg+features_HMM_b0.95_C1.0,2840,4,0
logreg+features_HMM_b0.95_C1.0,2841,4,0
logreg+features_HMM_b0.95_C1.0,2842,4,0
logreg+features_HMM_b0.95_C1.0,2843,4,0
logreg+features_HMM_b0.95_C1.0,2844,4,0
logreg+features_HMM_b0.95_C1.0,2845,4,0
logreg+features_HMM_b0.95_C1.0,2846,4,0
logreg+features_HMM_b0.95_C1.0,2847,4,0
logreg+features_HMM_b0.95_C1.0,2848,4,0
logreg+features_HMM_b0.95_C1.0,2849,4,0
logreg+features_HMM_b0.95_C1.0,2850,4,0
logreg+features_HMM_b0.95_C1.0,2851,4,0
logreg+features_HMM_b0.95_C1.0,2852,4,0
logreg+features_HMM_b0.95_C1.0,2853,4,0
logreg+features_HMM_b0.95_C1.0,2854,4,0
logreg+features_HMM_b0.95_C1.0,2855,4,0
logreg+features_HMM_b0.95_C1.0,2856,4,0
logreg+features_HMM_b0.95_C1.0,2857,4,0
logreg+features_HMM_b0.95_C1.0,2858,4,0
logreg+features_HMM_b0.95_C1.0,2859,4,0
logreg+features_HMM_b0.95_C1.0,2860,4,0
logreg+features_HMM_b0.95_C1.0,2861,4,0
logreg+features_HMM_b0.95_C1.0,2862,4,0
logreg+features_HMM_b0.95_C1.0,2863,4,0
logreg+features_HMM_b0.95_C1.0,2864,4,0
logreg+features_HMM_b0.95_C1.0,2865,0,0
logreg+features_HMM_b0.95_C1.0,2866,0,0
logreg+features_HMM_b0.95_C1.0,2867,0,0
logreg+features_HMM_b0.95_C1.0,2868,0,0
logreg+features_HMM_b0.95_C1.0,2869,0,0
logreg+features_HMM_b0.95_C1.0,2870,0,0
logreg+features_HMM_b0.95_C1.0,2871,0,0
logreg+features_HMM_b0.95_C1.0,2872,0,0
logreg+features_HMM_b0.95_C1.0,2873,0,0
logreg+features_HMM_b0.95_C1.0,2874,0,0
logreg+features_HMM_b0.95_C1.0,2875,0,0
logreg+features_HMM_b0.95_C1.0,2876,0,0
logreg+features_HMM_b0.95_C1.0,2877,0,0
logreg+features_HMM_b0.95_C1.0,2878,0,1
logreg+features_HMM_b0.95_C1.0,2879,0,1
logreg+features_HMM_b0.95_C1.0,2880,0,1
logreg+features_HMM_b0.95_C1.0,2881,0,0
logreg+features_HMM_b0.95_C1.0,2882,0,0
logreg+features_HMM_b0.95_C1.0,2883,0,0
logreg+features_HMM_b0.95_C1.0,2884,0,0
logreg+features_HMM_b0.95_C1.0,2885,0,0
logreg+features_HMM_b0.95_C1.0,2886,0,0
logreg+features_HMM_b0.95_C1.0,2887,0,0
logreg+features_HMM_b0.95_C1.0,2888,0,0
logreg+features_HMM_b0.95_C1.0,2889,0,0
logreg+features_HMM_b0.95_C1.0,2890,0,0
logreg+features_HMM_b0.95_C1.0,2891,0,0
logreg+features_HMM_b0.95_C1.0,2892,0,0
logreg+features_HMM_b0.95_C1.0,2893,0,0
logreg+features_HMM_b0.95_C1.0,2894,0,0
logreg+features_HMM_b0.95_C1.0,2895,0,0
logreg+features_HMM_b0.95_C1.0,2896,0,0
logreg+features_HMM_b0.95_C1.0,2897,0,0
logreg+features_HMM_b0.95_C1.0,2898,0,0
logreg+features_HMM_b0.95_C1.0,2899,0,0
logreg+features_HMM_b0.95_C1.0,2900,0,0
logreg+features_HMM_b0.95_C1.0,2901,0,0
logreg+features_HMM_b0.95_C1.0,2902,1,0
logreg+features_HMM_b0.95_C1.0,2903,1,0
logreg+features_HMM_b0.95_C1.0,2904,1,0
logreg+features_HMM_b0.95_C1.0,2905,1,0
logreg+features_HMM_b0.95_C1.0,2906,1,0
logreg+features_HMM_b0.95_C1.0,2907,1,0
logreg+features_HMM_b0.95_C1.0,2908,1,0
logreg+features_HMM_b0.95_C1.0,2909,1,0
logreg+features_HMM_b0.95_C1.0,2910,1,0
logreg+features_HMM_b0.95_C1.0,2911,1,0
logreg+features_HMM_b0.95_C1.0,2912,1,0
logreg+features_HMM_b0.95_C1.0,2913,1,0
logreg+features_HMM_b0.95_C1.0,2914,1,0
logreg+features_HMM_b0.95_C1.0,2915,1,0
logreg+features_HMM_b0.95_C1.0,2916,1,0
logreg+features_HMM_b0.95_C1.0,2917,1,0
logreg+features_HMM_b0.95_C1.0,2918,1,0
logreg+features_HMM_b0.95_C1.0,2919,1,0
logreg+features_HMM_b0.95_C1.0,2920,1,0
logreg+features_HMM_b0.95_C1.0,2921,1,0
logreg+features_HMM_b0.95_C1.0,2922,1,0
logreg+features_HMM_b0.95_C1.0,2923,1,0
logreg+features_HMM_b0.95_C1.0,2924,1,0
logreg+features_HMM_b0.95_C1.0,2925,1,0
logreg+features_HMM_b0.95_C1.0,2926,1,0
logreg+features_HMM_b0.95_C1.0,2927,0,0
logreg+features_HMM_b0.95_C1.0,2928,0,0
logreg+features_HMM_b0.95_C1.0,2929,0,1
logreg+features_HMM_b0.95_C1.0,2930,0,1
logreg+features_HMM_b0.95_C1.0,2931,0,1
logreg+features_HMM_b0.95_C1.0,2932,1,1
logreg+features_HMM_b0.95_C1.0,2933,1,1
logreg+features_HMM_b0.95_C1.0,2934,1,1
logreg+features_HMM_b0.95_C1.0,2935,1,1
logreg+features_HMM_b0.95_C1.0,2936,1,1
logreg+features_HMM_b0.95_C1.0,2937,1,1
logreg+features_HMM_b0.95_C1.0,2938,1,1
logreg+features_HMM_b0.95_C1.0,2939,1,0
logreg+features_HMM_b0.95_C1.0,2940,1,0
logreg+features_HMM_b0.95_C1.0,2941,1,0
logreg+features_HMM_b0.95_C1.0,2942,1,0
logreg+features_HMM_b0.95_C1.0,2943,1,0
logreg+features_HMM_b0.95_C1.0,2944,1,0
logreg+features_HMM_b0.95_C1.0,2945,1,0
logreg+features_HMM_b0.95_C1.0,2946,1,0
logreg+features_HMM_b0.95_C1.0,2947,1,0
logreg+features_HMM_b0.95_C1.0,2948,1,0
logreg+features_HMM_b0.95_C1.0,2949,1,0
logreg+features_HMM_b0.95_C1.0,2950,1,0
